traditional_bowtie	strapless_leotard,playboy_bunny,bowtie,detached_collar,fake_animal_ears,strapless,blue_leotard,leotard,highleg_leotard,aqua_leotard,blue_bowtie,black_leotard,bow,thighband_pantyhose,fishnet_pantyhose,highleg,wrist_cuffs,print_bowtie,black_bowtie,pantyhose,print_bow,blue_bow,fishnets,covered_navel,white_gloves,red_leotard,side-tie_leotard,halo,red_bowtie,two-tone_bowtie,number_tattoo,orange_bowtie,brown_pantyhose,black_bow,white_wrist_cuffs,gloves,sukajan,print_skirt,bare_shoulders,aqua_bowtie,oversized_breast_cup,cleavage,black_pantyhose,print_gloves,two-tone_bow,print_jacket,rabbit_ear_hairband,translucent_bunnysuit,aqua_bow,white_bowtie,purple_halo,formal_clothes,elbow_gloves,red_bow,white_leotard,tuxedo,high_heels,orange_bow,suit,card,hairband,blue_halo,white_hairband,blue_ribbon,alternate_costume,high-waist_skirt,print_thighhighs,ribbon,pink_leotard,hair_ribbon,leotard_aside,yellow_bowtie,white_bow,white_collar,black_hairband,sleeveless,meme_attire,reverse_bunnysuit,reverse_outfit,pink_bowtie,jacket,wing_collar,bandaid_on_knee,shirt,thighhighs,heart_pasties,white_shirt,black_footwear,sleeveless_shirt,white_pantyhose,top_hat,white_footwear,bandaid_on_leg,vest,hair_ornament,red_footwear,pasties,shoes,glasses,torn_pantyhose
bikini_bottom_only	topless,bikini,swimsuit,side-tie_bikini_bottom,rash_guard,black_bikini,unworn_bikini_top,white_bikini,blue_bikini,bucket_hat,highleg_bikini,string_bikini,red_bikini,thong_bikini,striped_bikini,pink_bikini,pasties,crop_top,no_pants,bikini_under_clothes,micro_bikini,purple_bikini,raglan_sleeves,yellow_bikini,tied_shirt,untied_bikini,jewelry,green_bikini,bikini_tan,hair_ornament,barefoot,highleg,print_bikini,cleavage,thighhighs,bare_shoulders,wet_shirt,heart_pasties,shirt,lowleg_bikini,no_bra,wet_clothes,halo,choker,clothing_aside,bracelet,hat,orange_bikini,sunglasses,thong,ribbon,thigh_strap,green_halo,cow_print,eyewear_on_head,striped_clothes,swim_ring,bare_legs,hair_ribbon,crop_top_overhang,gloves,earrings,hair_flower,animal_print,frilled_bikini,nail_polish,cropped_jacket,lowleg,revealing_clothes,jacket,bow,hairband,open_clothes,o-ring,white_shirt,multicolored_jacket,long_sleeves,bare_arms,sandals,piercing,elbow_gloves,black_choker,ball,towel,short_sleeves,t-shirt,alternate_costume,necklace,sun_hat,hair_bow,shirt_lift,black_thighhighs,straw_hat,collar,fake_animal_ears,hairclip,off_shoulder,multicolored_clothes,sailor_collar,sleeveless
chest_tattoo	orange_kimono,hadanugi_dousa,butterfly_choker,scorpion_tattoo,sarashi,chest_sarashi,red_choker,neck_tattoo,shimenawa,gold_necklace,topless_male,gold_armlet,bandages,bandaged_arm,bandaged_leg,choker,gold_earrings,single_fingerless_glove,single_pauldron,jewelry,armored_gloves,rope,heart_tattoo,breast_tattoo,black_sash,shell_necklace,kinchaku,kimono,cleavage,japanese_clothes,obi,vision_(genshin_impact),necklace,sash,earrings,horn_ring,claw_ring,gloves,pearl_bracelet,bare_shoulders,pants,fox_mask,hooded_capelet,single_bare_shoulder,black_gloves,bracelet,hair_ornament,bandaged_hand,open_clothes,coat,mask_on_head,red_dress,black_choker,fingerless_gloves,armlet,pauldrons,purple_ribbon,open_coat,weapon,black_pants,shoulder_armor,single_glove,pearl_necklace,piercing,dress,red_sleeves,mask,armor,nail_polish,neck_bell,black_coat,nude,long_sleeves,shirt,criss-cross_halter,veil,white_flower,male_underwear,off_shoulder,single_thighhigh,hair_flower,collar,headpiece,thighhighs,short_kimono,sword,halterneck,hood,bell,jacket,belt,shorts,pouch,ribbon,completely_nude,sleeveless,crop_top,o-ring,detached_sleeves,bridal_gauntlets
lanyard	id_card,star_sticker,pencil_skirt,sticker_on_face,blue_buruma,buruma,shirt,shirt_tucked_in,collared_shirt,halo,black_skirt,white_shirt,jacket,track_jacket,skirt,gym_uniform,partially_unzipped,jacket_partially_removed,blue_jacket,black_shirt,pantyhose,dress_shirt,high-waist_skirt,open_clothes,skirt_suit,long_sleeves,bra_visible_through_clothes,glasses,black_buruma,wristwatch,suit,open_jacket,gym_shirt,clipboard,watch,nurse_cap,name_tag,partially_unbuttoned,button_gap,miniskirt,brown_pantyhose,pen,black_pantyhose,business_suit,bottle,black_jacket,lab_coat,formal_clothes,sweater,black_footwear,blue_necktie,blue_shirt,necktie,short_sleeves,phone,hair_ornament,semi-rimless_eyewear,cleavage,sleeves_rolled_up,underwear,pants,high_heels,bra,black_halo,wing_collar,cellphone,off_shoulder,black_sweater,black_bra,green_halo,jewelry,black-framed_eyewear,sleeveless_shirt,white_coat,shoes,coat,earrings,alternate_costume,gloves,smartphone,syringe,hairclip,blazer,sleeveless,turtleneck_sweater,suit_jacket,under-rim_eyewear,turtleneck,yellow_jacket,bag,black_gloves,panties,black_pants,pleated_skirt,sneakers,belt,choker,multicolored_jacket,open_coat,cardigan
frilled_bra	frilled_panties,cat_lingerie,cat_cutout,cat_ear_panties,bra,underwear_only,frills,bow_bra,meme_attire,black_bra,white_bra,underwear,side-tie_panties,pink_bra,panties,lingerie,bow_panties,cleavage_cutout,black_panties,blue_bra,jingle_bell,clothing_cutout,purple_bra,neck_bell,bell,pink_panties,cleavage,paw_gloves,white_panties,bow,green_bra,plaid_bra,polka_dot_bra,frilled_choker,cat_ear_legwear,animal_ear_legwear,blue_panties,choker,purple_panties,string_panties,striped_bra,thighhighs,string_bra,tail_bell,frilled_thighhighs,strap_slip,open_shirt,red_bra,strapless_bra,print_bra,lace-trimmed_bra,bare_shoulders,bridal_garter,lace_trim,bare_arms,yellow_bra,garter_belt,ribbon,white_thighhighs,tail_bow,lace,open_clothes,tail_ornament,lace-trimmed_panties,hair_ornament,cupless_bra,black_thighhighs,green_panties,hair_ribbon,paw_shoes,pink_bow,red_panties,print_panties,lowleg_panties,fake_animal_ears,black_choker,collar,polka_dot_panties,hair_bow,arm_garter,crotch_seam,shirt,hairclip,white_choker,dakimakura_(medium),no_shoes,off_shoulder,skirt,barefoot,maid_headdress,white_shirt,black_ribbon,gloves,polka_dot,hairband,x_hair_ornament,lowleg,shirt_lift,garter_straps,alternate_costume
arm_guards	armor,japanese_armor,shin_guards,shoulder_armor,breastplate,sword,weapon,black_scarf,sleeveless_kimono,fingerless_gloves,short_kimono,katana,tassel,gloves,japanese_clothes,holding_sword,microdress,ribbed_sleeves,sheath,pelvic_curtain,sash,rope,haori,shoulder_pads,armored_dress,purple_bodysuit,scarf,black_gloves,white_kimono,elbow_gloves,holding_fan,obi,armored_boots,short_sword,hand_fan,folded_fan,kimono,shoulder_spikes,bodysuit,thighhighs,revealing_clothes,kote,bare_shoulders,sleeveless,boots,cleavage,jewelry,shuriken,vambraces,pauldrons,floating_earring,chest_jewel,kunai,bead_necklace,cape,white_tank_top,faulds,black_bow,tiara,belt,clothing_cutout,tress_ribbon,suspender_skirt,crop_top,elbow_pads,cleavage_cutout,black_thighhighs,dress,suspenders,toeless_legwear,hair_ornament,polearm,earrings,beads,spear,vision_(genshin_impact),backless_outfit,wide_sleeves,skin_tight,backless_dress,loincloth,detached_sleeves,red_scarf,bridal_gauntlets,mask,green_gloves,knee_boots,white_dress,thigh_strap,greaves,headpiece,ribbon,long_sleeves,hair_bow,single_detached_sleeve,pants,neck_ring,bow,tabi,tank_top
wardrobe_malfunction	popped_button,flying_button,untied_bikini,strap_break,bikini,swimsuit,side-tie_bikini_bottom,unworn_bikini_top,one_breast_out,torn_clothes,white_bikini,underwear,undersized_clothes,cleavage,string_bikini,panties,ball,striped_bikini,black_bikini,front-tie_top,red_bikini,topless,no_bra,bare_shoulders,blue_bikini,hair_ornament,button_gap,striped_clothes,yellow_bikini,bra,frilled_bikini,side-tie_panties,pink_bikini,ribbon,swim_ring,thighhighs,bikini_top_only,skirt,front-tie_bikini_top,jewelry,micro_bikini,hair_ribbon,barefoot,bow,gloves,green_bikini,white_panties,shirt,hairband,hat,open_clothes,purple_bikini,playboy_bunny,open_shirt,print_bikini,bracelet,halterneck,o-ring,hair_flower,strap_slip,polka_dot,fake_animal_ears,lowleg,hairclip,no_panties,leotard,bare_arms,highleg,frills,hair_bow,elbow_gloves,choker,one-piece_swimsuit,pink_panties,detached_collar,wrist_cuffs,white_shirt,alternate_costume,strapless,striped_panties,earrings,buttons,pleated_skirt,towel,weapon,thigh_strap,glasses,pantyhose,school_uniform,black_thighhighs,bare_legs,miniskirt,strapless_leotard,black_panties,shorts,long_sleeves,bag,scrunchie,necklace,dress
fur-trimmed_capelet	red_capelet,capelet,fur_trim,fur-trimmed_headwear,fur-trimmed_dress,santa_hat,fur-trimmed_skirt,santa_costume,santa_dress,fur-trimmed_gloves,santa_capelet,fur-trimmed_boots,hooded_capelet,fur-trimmed_sleeves,red_hat,white_capelet,gift,pink_capelet,santa_gloves,black_capelet,blue_capelet,red_dress,pom_pom_(clothes),bell,red_gloves,fake_antlers,rabbit_hat,reindeer_antlers,santa_bikini,hat,santa_boots,striped_ribbon,fur-trimmed_footwear,green_bow,dress,red_mittens,gloves,striped_bow,mittens,bow,cat_hood,fur-trimmed_bikini,brown_capelet,holly_hair_ornament,red_footwear,boots,animal_hood,sparkle_print,green_ribbon,red_skirt,ribbon,black_gloves,purple_capelet,reindeer_costume,jingle_bell,neck_bell,hood_up,pantyhose,fur_hat,mini_crown,headpiece,thighhighs,green_bowtie,belt,fur-trimmed_legwear,long_sleeves,animal_hat,hair_ornament,hood,elbow_gloves,black_belt,hair_bow,red_bikini,red_bow,short_dress,crown,alternate_costume,bowtie,winter_clothes,tail_bow,skirt,gold_trim,white_dress,red_thighhighs,fur_collar,striped_pantyhose,black_pantyhose,black_bow,fur-trimmed_coat,star_earrings,hair_ribbon,red_ribbon,beret,blue_bow,black_thighhighs,striped_clothes,cleavage,tail_ornament,fake_animal_ears,thighlet
leg_warmers	white_leg_warmers,black_leg_warmers,pink_leg_warmers,grey_leg_warmers,blue_leg_warmers,purple_leg_warmers,single_leg_warmer,arm_warmers,shorts,shoes,emo_fashion,yellow_neckerchief,jersey_maid,skirt,black_shorts,headphones,yellow_necktie,hairclip,sneakers,hair_ornament,bow,shirt,bandaid_on_leg,headset,detached_sleeves,belt,crop_top,white_footwear,socks,white_bow,black_footwear,sailor_collar,sleeveless_shirt,hair_bow,long_sleeves,yellow_nails,striped_sweater,sleeveless,black_sailor_collar,loose_socks,jewelry,miniskirt,bandaid,pleated_skirt,black_sleeves,jacket,short_shorts,asymmetrical_legwear,black_skirt,thigh_strap,white_shirt,fingerless_gloves,neckerchief,bandaid_on_knee,short_sleeves,nail_polish,shorts_under_skirt,sleeves_past_wrists,pink_footwear,ribbon,heart_earrings,earrings,grey_shorts,sandals,bag,black_shirt,scarf,choker,mandarin_collar,sweater,o-ring_thigh_strap,boots,gloves,necktie,pom_pom_(clothes),platform_footwear,heart_choker,bare_shoulders,brown_footwear,toeless_legwear,number_tattoo,loafers,open_clothes,plaid_clothes,leggings,frills,mismatched_legwear,alternate_costume,thighhighs,black_belt,plaid_skirt,fishnets,striped_clothes,grey_sailor_collar,cardigan,bike_shorts,blue_cape,single_thighhigh,hood,pink_cardigan
hooded_cloak	cloak,black_cloak,hood,red_cloak,hood_up,white_cloak,yellow_cloak,green_cloak,two-sided_cloak,hood_down,torn_cloak,fur-trimmed_cloak,naked_cloak,brown_cloak,blue_cloak,purple_cloak,grey_cloak,crescent_rose,gorget,red_hood,skull_ornament,tunic,scythe,cape,weapon,skull,gloves,boots,two-sided_fabric,armor,belt,dress,fur_trim,hooded_cape,jewelry,long_sleeves,animal_hood,black_gloves,staff,single_sleeve,tiara,sword,red_cape,holding_staff,brown_gloves,asymmetrical_sleeves,gold_trim,thighhighs,mask,torn_clothes,full_armor,holding_sword,gauntlets,shirt,fingerless_gloves,black_dress,earrings,black_footwear,bodystocking,thigh_boots,robe,corset,strap,pants,shoulder_armor,buckle,cross-laced_footwear,white_dress,capelet,necklace,ribbon,skirt,brown_footwear,gem,knee_boots,bandages,breastplate,lace-up_boots,bow,helmet,pauldrons,bow_(weapon),frills,knife,shorts,single_thighhigh,asymmetrical_legwear,black_thighhighs,cosplay,cleavage,arrow_(projectile),dagger,pouch,hair_ornament,cross,pantyhose,hat,white_shirt,black_shirt,hair_ribbon
iron_cross	cross,peaked_cap,anchor_hair_ornament,military_uniform,military_hat,totenkopf,german_flag_bikini,hat,cross_earrings,gloves,headgear,rigging,anchor,microskirt,military_jacket,aiguillette,white_gloves,black_gloves,medal,german_clothes,flag_print,machinery,cross_choker,thighhighs,beret,armband,armpit_cutout,long_sleeves,garrison_cap,black_thighhighs,double-breasted,cannon,dirndl,jacket,skirt,hair_ornament,breast_curtains,black_skirt,buttons,pleated_skirt,bare_shoulders,cleavage,gun,black_ribbon,garter_straps,capelet,black_hat,bodystocking,rudder_footwear,choker,grey_thighhighs,underwear,necktie,ribbon,panties,miniskirt,rifle,boots,pocket,fur_trim,clothing_cutout,striped_bow,brown_gloves,red_armband,underbust,dress,belt,weapon,pantyhose,underboob_cutout,epaulettes,black_choker,bolt_action,black_cape,swimsuit,black_panties,black_bikini,black_pantyhose,black_dress,hair_ribbon,black_footwear,jewelry,thigh_strap,cape,fur-trimmed_cape,black_jacket,anchor_symbol,detached_sleeves,grey_hat,no_pants,covered_navel,coat,over-kneehighs,earrings,jacket_on_shoulders,white_panties,elbow_gloves,sleeveless,bikini,shirt
bikini_armor	armor,red_armor,shoulder_armor,pauldrons,silver_trim,loose_bikini,metal_collar,shield,gauntlets,armored_boots,winged_helmet,vambraces,weapon,sword,greaves,armlet,purple_sleeves,circlet,halberd,helmet,thighlet,boots,cape,revealing_clothes,holding_sword,bikini,cleavage,polearm,pelvic_curtain,thighhighs,loincloth,gloves,axe,swimsuit,red_bikini,jewelry,shoulder_pads,faulds,gold_armor,white_cape,elbow_gloves,tiara,showgirl_skirt,purple_thighhighs,earrings,battle_axe,knee_boots,crotch_plate,collar,thigh_boots,gem,bracelet,huge_weapon,black_thighhighs,purple_dress,bracer,oversized_clothes,hair_ribbon,neck_ring,bare_shoulders,thong,green_gemstone,breastplate,highleg_bikini,green_cape,pink_gloves,choker,ribbon,spear,forehead_jewel,sheath,staff,pink_ribbon,thong_bikini,ring,detached_sleeves,high_heels,underwear,highleg,thigh_strap,black_gloves,cosplay,panties,blue_bikini,belt,fingerless_gloves,arm_guards,brown_gloves,pink_footwear,high_heel_boots,red_gloves,red_footwear,bow_(weapon),string_bikini,floral_print,bikini_top_only,headgear,scabbard,necklace,hair_ornament
frilled_panties	frilled_bra,frills,panties,bow_panties,underwear,underwear_only,bra,bow_bra,lingerie,pink_panties,white_panties,pink_bra,black_panties,white_bra,babydoll,side-tie_panties,blue_panties,black_bra,bow,purple_panties,purple_bra,frilled_thighhighs,blue_bra,lace_trim,thighhighs,lace,lace-trimmed_panties,frilled_choker,string_panties,garter_belt,bridal_garter,lace-trimmed_bra,white_thighhighs,cleavage,cat_lingerie,red_panties,ribbon,polka_dot_panties,lowleg_panties,green_panties,strap_slip,plaid_panties,cat_cutout,bare_shoulders,crotch_seam,polka_dot_bra,no_pants,hair_ornament,hair_ribbon,open_shirt,striped_bra,tail_bell,yellow_panties,choker,red_bra,lowleg,green_bra,topless,bare_arms,hair_bow,black_thighhighs,print_panties,pink_bow,open_clothes,paw_gloves,tail_bow,tail_ornament,dakimakura_(medium),striped_panties,shirt,skirt,polka_dot,no_bra,lace-trimmed_legwear,barefoot,garter_straps,no_shoes,maid_headdress,meme_attire,striped_clothes,jingle_bell,arm_garter,wrist_cuffs,bell,hairclip,pom_pom_(cheerleading),gloves,highleg_panties,clothing_cutout,long_sleeves,red_bow,unworn_skirt,hairband,nail_polish,white_shirt,camisole,black_bow,black_ribbon,bare_legs,red_ribbon
crescent_hat_ornament	hat_ornament,mob_cap,striped_dress,vertical-striped_dress,hat,hat_ribbon,pink_hat,pink_capelet,blue_bow,star_hat_ornament,purple_hat,voile,capelet,vertical-striped_clothes,red_bow,pink_robe,tress_ribbon,purple_dress,hair_bow,striped_clothes,blue_ribbon,bow,purple_capelet,hat_bow,ribbon,red_ribbon,frilled_capelet,dress,witch_hat,pink_dress,robe,long_sleeves,frills,wide_sleeves,vest,frilled_hat,hair_ribbon,black_vest,multiple_hair_bows,frilled_sleeves,skirt_set,red_bowtie,bowtie,footwear_bow,waist_apron,purple_bow,puffy_sleeves,bun_cover,maid_headdress,violin,apron,ascot,puffy_short_sleeves,red_vest,white_hat,pink_bow,neck_ribbon,short_sleeves,frilled_dress,frilled_shirt_collar,blue_dress,long_dress,broom,glasses,red_necktie,yellow_bow,green_vest,red_ascot,green_bow,shirt,white_capelet,skirt,yellow_ascot,shoes,star_print,pajamas,purple_ribbon,purple_bowtie,collared_dress,necktie,socks,cleavage,pink_footwear,white_bow,pink_skirt,pink_shirt,juliet_sleeves,brooch,slippers,beret,white_shirt,underwear,black_skirt,white_dress,red_skirt,wrist_cuffs,white_apron,black_bow,mary_janes,open_clothes
cow_print_bikini	cow_print,print_bikini,cow_print_thighhighs,cow_print_gloves,print_thighhighs,animal_print,print_gloves,cowbell,ear_tag,neck_bell,bell,bikini,swimsuit,cow_print_sleeves,micro_bikini,fake_animal_ears,side-tie_bikini_bottom,collar,elbow_gloves,white_bikini,string_bikini,red_collar,thighhighs,eyepatch_bikini,cow_costume,gloves,cleavage,highleg_bikini,bottle,animal_collar,white_thighhighs,strap_gap,bridal_gauntlets,bare_shoulders,alternate_costume,black_collar,front-tie_top,choker,white_gloves,thong_bikini,hairband,lowleg_bikini,front-tie_bikini_top,animal_costume,highleg,halterneck,hair_ornament,bikini_top_only,black_choker,belt_collar,untied_bikini,red_choker,leash,lowleg,clothing_aside,o-ring_bikini,toeless_legwear,detached_sleeves,jewelry,halo,earrings,fingerless_gloves,branch,o-ring,bare_arms,piercing,condom,hair_flower,hair_over_shoulder,glasses,black_hairband,ribbon,hairclip,hair_ribbon,bow,nail_polish,sex_toy,bottomless,high_heels,no_shoes,multicolored_clothes,topless,black_bikini,open_clothes,detached_collar,barefoot,maid_headdress,hair_bow,underwear,black_gloves,thigh_strap,jacket,nude,apron,hat,black_thighhighs,bowtie,boots,panties,open_jacket
naval_uniform	military_uniform,peaked_cap,epaulettes,military_hat,serafuku,hat,headgear,school_uniform,abyssal_ship,military_jacket,gloves,skirt,long_sleeves,white_gloves,neckerchief,pleated_skirt,buttons,tasuki,sailor_collar,hair_ribbon,muneate,ribbon,japanese_clothes,undershirt,sailor_hat,hair_ornament,unbuttoned_shirt,anchor_symbol,hakama_skirt,tress_ribbon,hairclip,wedding_ring,sailor_dress,hakama,double-breasted,flat_cap,necktie,hairband,thighhighs,hakama_short_skirt,black_serafuku,shirt,glasses,jacket,pantyhose,white_jacket,detached_sleeves,aiguillette,pinafore_dress,unbuttoned,dress,short_sleeves,eyepatch,red_neckerchief,headband,alternate_costume,jacket_on_shoulders,blue_sailor_collar,anchor,machinery,white_hat,black_skirt,white_pants,cosplay,miniskirt,underwear,beret,black_ribbon,ring,panties,black_gloves,elbow_gloves,unworn_hat,white_shirt,jingle_bell,sleeveless,swimsuit_under_clothes,black_necktie,black_pantyhose,unworn_headwear,collared_shirt,black_thighhighs,black_sailor_collar,white_scarf,hip_vent,red_ribbon,torn_clothes,red_shirt,school_swimsuit,ribbon-trimmed_sleeves,pocket,bell,blue_skirt,belt,thighband_pantyhose,ribbon_trim,kimono,breast_pocket,pants,hair_flower
untied_bikini	bikini,side-tie_bikini_bottom,swimsuit,untied_bikini_top,wardrobe_malfunction,untied_bikini_bottom,string_bikini,white_bikini,black_bikini,micro_bikini,front-tie_top,front-tie_bikini_top,beach_towel,red_bikini,blue_bikini,unworn_bikini_top,striped_bikini,purple_bikini,yellow_bikini,barefoot,thong_bikini,cleavage,pink_bikini,bare_shoulders,halterneck,bare_arms,print_bikini,bikini_tan,o-ring_bikini,hair_ornament,lowleg_bikini,frilled_bikini,strap_gap,green_bikini,bikini_top_only,hair_flower,bare_legs,bikini_bottom_only,topless,swim_ring,polka_dot_bikini,towel,flag_print,o-ring,ball,ribbon,dakimakura_(medium),highleg_bikini,orange_bikini,striped_clothes,jewelry,hair_ribbon,choker,bracelet,lowleg,umbrella,cow_print,eyewear_on_head,thigh_strap,cow_print_bikini,sunglasses,o-ring_top,scrunchie,nail_polish,bikini_under_clothes,bow,animal_print,hair_bow,thighhighs,one_breast_out,hairclip,black_choker,bottle,sun_hat,hat,frills,sarong,polka_dot,hairband,alternate_costume,earrings,sandals,open_clothes,black_ribbon,straw_hat,bell,bottomless,toenail_polish,necklace,wrist_scrunchie,white_thighhighs,off_shoulder,neck_bell,black_thighhighs,highleg,collar,hair_scrunchie,thong,gloves,halo
